county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
51590,Virginia,Danville,,,31.043256997455472,0.0,64.18575063613231,52.926208651399484,50.89916506101477,76.6374634960367,65.74475174941686,34.73282442748092,49.49109414758271,81.52035623409668,42.39821882951654,61.54580152671756,,,13.83587786259542,65.91343093570974
51595,Virginia,Emporia,,,9.096692111959287,0.0,37.595419847328245,7.951653944020356,23.28195247270392,73.8840216937839,24.058647117627455,0.254452926208651,7.220101781170484,13.454198473282442,4.993638676844784,16.253180661577606,,,0.922391857506361,23.615531508593246
51600,Virginia,Fairfax,,,5.216284987277354,0.0,47.83715012722647,17.525445292620866,42.10019267822736,62.161034626616605,13.862045984671775,2.067430025445293,36.227735368956736,13.517811704834608,27.29007633587786,20.101781170483456,,,1.049618320610687,27.1164863144494
51610,Virginia,Falls Church,,,4.4529262086514,0.0,30.089058524173034,8.365139949109416,31.43866409762364,53.733833959115564,10.796401199600131,0.286259541984733,53.403307888040715,5.438931297709924,17.302798982188293,12.97709923664122,,,0.127226463104326,15.563335455124124
51620,Virginia,Franklin,,16.6,11.641221374045802,0.0,36.54580152671756,7.983460559796438,34.52151573538857,78.84856070087609,25.791402865711422,0.922391857506361,13.42239185750636,11.800254452926207,14.026717557251908,19.910941475826966,,,2.067430025445293,40.611075747931245
51630,Virginia,Fredericksburg,,17.0,4.707379134860051,0.0,57.474554707379134,20.833333333333336,39.04945407835581,57.86399666249479,16.1946017994002,7.315521628498728,61.06870229007634,20.57888040712468,36.418575063613225,21.024173027989825,,,1.749363867684478,20.01909611712285
51640,Virginia,Galax,,,61.22773536895675,0.0,34.478371501272264,8.333333333333332,0.0,46.182728410513135,30.88970343218927,38.16793893129771,11.800254452926207,13.231552162849871,19.21119592875318,13.740458015267176,,,23.695928753180663,13.335455124124762
51650,Virginia,Hampton,,80.4,56.61577608142495,0.0,65.04452926208651,43.352417302798976,78.7732819524727,85.39841468502294,63.41219593468844,5.947837150127226,64.34478371501272,62.595419847328245,62.722646310432566,56.13867684478372,,,24.268447837150127,30.171865054105663
51660,Virginia,Harrisonburg,,,16.316793893129773,0.0,65.07633587786259,36.99109414758271,41.20102761721258,70.6299541093033,23.55881372875708,26.272264631043257,58.0470737913486,44.17938931297709,61.1323155216285,23.15521628498728,,,10.559796437659031,44.46212603437301
51670,Virginia,Hopewell,,48.6,3.689567430025445,0.0,63.99491094147582,9.701017811704835,47.10982658959538,75.55277430120985,44.085304898367205,8.492366412213741,30.56615776081425,29.993638676844785,16.9529262086514,33.11068702290076,,,3.244274809160305,40.32463399108848
51678,Virginia,Lexington,,,15.61704834605598,0.0,46.18320610687023,13.16793893129771,5.17019910083494,58.030871923237385,7.097634121959347,18.09796437659033,45.38804071246818,13.104325699745548,16.444020356234095,9.541984732824428,,,2.321882951653944,16.709102482495226
51680,Virginia,Lynchburg,,,17.239185750636132,0.0,72.99618320610686,28.33969465648855,45.247270391779054,74.30120984564039,47.25091636121293,66.06234096692111,74.01399491094148,65.2671755725191,78.43511450381678,31.838422391857502,,,8.68320610687023,48.31317632081477
51683,Virginia,Manassas,,,9.82824427480916,0.0,55.88422391857505,26.33587786259542,58.220937700706486,65.24822695035462,17.194268577140953,2.003816793893129,54.54834605597965,31.679389312977097,47.90076335877863,28.466921119592875,,,0.795165394402036,41.47040101845958
51685,Virginia,Manassas Park,,,8.969465648854962,0.0,32.79262086513995,9.987277353689567,43.19203596660244,54.86024196912808,8.897034321892702,3.021628498727735,32.76081424936387,15.108142493638676,31.615776081424933,16.634860050890584,,,0.381679389312977,22.915340547422023
51690,Virginia,Martinsville,,,23.40966921119593,0.0,60.71882951653944,16.984732824427482,17.79062299293513,59.32415519399249,47.11762745751416,24.268447837150127,17.716284987277355,23.059796437659035,32.60178117048346,26.8765903307888,,,0.604325699745547,19.85996180776576
51700,Virginia,Newport News,,60.2,64.63104325699746,0.0,76.27226463104324,60.62340966921119,83.68657675016058,88.31873174801835,80.80639786737754,20.13358778625954,76.39949109414758,71.43765903307889,78.91221374045801,74.07760814249363,,,34.63740458015267,85.51877784850414
51710,Virginia,Norfolk,,82.39999999999998,70.35623409669212,0.0,78.14885496183206,68.8295165394402,88.24662813102118,92.94952023362536,69.57680773075641,12.02290076335878,87.8498727735369,75.3498727735369,71.43765903307889,74.14122137404581,,,32.91984732824427,69.82813494589433
51720,Virginia,Norton,,,24.491094147582697,0.0,31.774809160305345,4.961832061068702,0.0,27.53441802252816,2.799066977674109,49.8409669211196,2.735368956743003,7.283715012722647,11.800254452926207,10.814249363867685,,,23.632315521628495,16.58179503500955
51730,Virginia,Petersburg,,36.2,3.848600508905852,0.0,66.0941475826972,11.641221374045802,50.417469492614,68.91948268669171,49.25024991669444,4.325699745547073,35.146310432569976,34.033078880407125,20.674300254452927,28.97582697201017,,,15.108142493638676,47.96308084022915
51735,Virginia,Poquoson,,62.4,8.619592875318066,0.0,23.85496183206107,5.184478371501272,21.612074502247918,60.450563204005,18.293902032655783,0.190839694656489,9.4147582697201,7.061068702290077,6.011450381679389,13.008905852417302,,,17.36641221374046,2.577975811584978
51740,Virginia,Portsmouth,,64.2,48.44147582697201,0.0,64.91730279898219,37.81806615776082,74.27745664739885,86.60826032540675,58.41386204598468,7.410941475826973,67.970737913486,53.339694656488554,38.80407124681934,51.04961832061069,,,19.81552162849873,76.00254614894973
51750,Virginia,Radford,,,26.653944020356235,0.0,44.81552162849873,9.128498727735368,0.0,28.452231956612437,7.997334221926025,33.9058524173028,12.94529262086514,11.418575063613233,18.956743002544528,8.142493638676845,,,2.703562340966921,22.2151495862508
51760,Virginia,Richmond,,39.8,54.54834605597965,0.0,92.71628498727735,59.38295165394402,88.31085420680797,79.34918648310388,59.61346217927358,20.99236641221374,57.665394402035616,82.63358778625954,29.48473282442748,66.76208651399492,,,18.03435114503817,53.21451304901337
51770,Virginia,Roanoke,18.567251461988302,,58.68320610687023,0.0,74.6819338422392,47.23282442748092,30.122029543994856,74.59324155193993,36.4545151616128,62.08651399491095,81.13867684478372,84.12849872773536,88.93129770992368,33.0470737913486,,,8.524173027989821,73.42457033736474
51775,Virginia,Salem,,,17.716284987277355,0.0,49.04580152671756,12.72264631043257,11.111111111111112,57.69712140175219,13.295568143952016,27.353689567430024,32.347328244274806,44.783715012722645,36.48218829516539,12.627226463104329,,,1.367684478371501,26.161680458306808
51790,Virginia,Staunton,,,12.213740458015266,0.0,41.38040712468193,23.123409669211195,23.827874116891454,62.28619107217354,16.527824058647116,51.908396946564885,37.56361323155216,30.407124681933844,36.19592875318066,15.521628498727736,,,11.16412213740458,36.69637173774666
51800,Virginia,Suffolk,,61.0,43.765903307888046,93.09796437659033,53.975826972010175,48.18702290076336,71.93320488118175,88.19357530246141,60.04665111629457,37.46819338422392,62.945292620865146,53.975826972010175,60.909669211195926,55.725190839694655,,,55.597964376590326,91.15213239974537
51810,Virginia,Virginia Beach,,67.4,56.10687022900763,21.978371501272264,67.49363867684478,54.70737913486005,91.71483622350675,88.94451397580309,43.05231589470176,15.712468193384224,86.54580152671755,27.926208651399488,14.153944020356237,66.66666666666666,,,55.8206106870229,37.269255251432206
51820,Virginia,Waynesboro,,,10.909669211195927,0.0,48.25063613231552,19.24300254452926,22.35067437379576,61.36837713808928,16.02799066977674,19.59287531806616,29.51653944020356,31.075063613231556,28.53053435114504,16.412213740458014,,,2.639949109414758,25.397835773392742
51830,Virginia,Williamsburg,,37.4,10.877862595419847,0.0,40.521628498727736,7.856234096692112,24.887604367373157,66.95869837296621,31.056314561812727,10.782442748091604,12.05470737913486,6.615776081424936,22.900763358778622,18.956743002544528,,,8.237913486005088,16.931890515595164
51840,Virginia,Winchester,,,10.464376590330788,0.0,62.977099236641216,42.43002544529262,48.747591522158,69.92073425114727,12.329223592135955,11.83206106870229,29.357506361323157,31.90203562340967,44.30661577608143,25.254452926208653,,,5.152671755725191,49.96817313812858
