county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
18165,Indiana,Vermillion,,,61.036895674300254,58.5559796437659,65.39440203562341,49.96819338422392,38.40719332048812,29.328327075511055,36.78773742085971,59.764631043257,17.048346055979643,32.98346055979644,42.239185750636125,39.535623409669206,,,7.347328244274809,55.315085932527055
18167,Indiana,Vigo,,,84.70101781170483,56.8384223918575,91.38040712468192,87.1501272264631,83.20488118175977,42.386316228619116,72.84238587137621,70.51526717557252,60.846055979643765,85.1145038167939,94.94274809160304,83.23791348600508,,,27.003816793893133,92.71164863144494
18169,Indiana,Wabash,,,59.19211195928753,69.40203562340967,53.27608142493639,62.849872773536894,39.46692357096981,30.871923237380056,22.19260246584472,52.226463104325695,35.114503816793885,47.32824427480916,71.46946564885496,71.66030534351145,,,9.669211195928751,37.65117759388924
18171,Indiana,Warren,,,42.71628498727736,39.2175572519084,36.80025445292621,29.357506361323157,23.057161207450225,23.738005840634127,15.694768410529823,52.44910941475826,5.916030534351145,12.27735368956743,21.75572519083969,23.823155216284988,,,2.480916030534351,29.66263526416295
18173,Indiana,Warrick,,,37.913486005089055,48.1234096692112,89.53562340966921,50.98600508905853,75.78676942838791,22.56987901543596,78.90703098967013,20.29262086513995,42.01653944020356,68.92493638676844,82.98346055979644,71.72391857506362,,,35.55979643765903,77.14831317632081
18175,Indiana,Washington,,,42.43002544529262,55.947837150127214,67.77989821882952,15.871501272264632,44.70134874759152,20.901126408010008,38.08730423192269,32.66539440203562,36.25954198473281,47.36005089058524,71.66030534351145,77.29007633587787,,,10.750636132315522,62.82622533418205
18177,Indiana,Wayne,,,60.49618320610687,25.222646310432573,74.10941475826972,69.6882951653944,49.486191393705845,28.035043804755944,55.61479506831056,60.973282442748086,59.54198473282442,79.67557251908397,89.7582697201018,90.7442748091603,,,20.706106870229007,54.77402928071293
18179,Indiana,Wells,,,25.06361323155216,39.662849872773535,49.80916030534351,33.74681933842239,47.84842646114322,26.533166458072596,19.660113295568145,21.819338422391855,19.083969465648856,37.659033078880405,50.76335877862596,59.06488549618321,,,4.961832061068702,11.998726925525144
18181,Indiana,White,,,71.81933842239185,14.53562340966921,60.08269720101781,66.63486005089058,43.44894026974952,34.71005423445974,16.261246251249585,39.662849872773535,23.823155216284988,48.56870229007634,57.50636132315522,52.54452926208651,,,7.37913486005089,37.20560152768937
18183,Indiana,Whitley,,,29.643765903307887,64.63104325699746,45.32442748091602,46.787531806615775,53.11496467565832,26.74176053400084,26.957680773075644,51.49491094147582,19.87913486005089,34.28753180661578,59.223918575063614,60.94147582697202,,,10.146310432569974,29.471674092934435
