county_fips,state,county,AVLN_risk_score,CFLD_risk_score,CWAV_risk_score,DRGT_risk_score,ERQK_risk_score,HAIL_risk_score,HWAV_risk_score,HRCN_risk_score,ISTM_risk_score,LNDS_risk_score,LTNG_risk_score,IFLD_risk_score,SWND_risk_score,TRND_risk_score,TSUN_risk_score,VLCN_risk_score,WFIR_risk_score,WNTW_risk_score
17173,Illinois,Shelby,,,82.60178117048346,93.41603053435117,78.65776081424937,49.61832061068702,56.3262684649968,40.67584480600751,26.257914028657115,63.48600508905853,72.96437659033079,48.346055979643765,42.11195928753181,39.75826972010178,,,12.563613231552162,53.5964353914704
17175,Illinois,Stark,,,24.93638676844784,78.91221374045801,30.407124681933844,29.42111959287532,22.60757867694284,10.471422611597832,31.189603465511496,28.276081424936397,8.71501272264631,11.16412213740458,47.23282442748092,25.6997455470738,,,0.826972010178117,7.89306174411203
17177,Illinois,Stephenson,,,80.78880407124683,81.04325699745547,57.665394402035616,93.25699745547074,63.71226718047527,15.060492282019192,69.67677440853049,52.290076335877856,47.23282442748092,77.92620865139949,85.0826972010178,82.25190839694656,,,26.97201017811705,44.30299172501592
17179,Illinois,Tazewell,,,95.0063613231552,84.66921119592875,79.70737913486003,82.09287531806616,86.06294155427102,28.11848143512724,74.94168610463177,75.3498727735369,65.52162849872774,84.35114503816794,85.90966921119593,90.48982188295165,,,7.951653944020356,79.53532781667727
17181,Illinois,Union,,,68.06615776081425,60.846055979643765,90.13994910941476,38.16793893129771,84.13615928066795,36.1284939507718,63.47884038653782,54.007633587786266,38.07251908396945,38.93129770992366,86.70483460559795,61.57760814249363,,,9.223918575063614,66.90006365372373
17183,Illinois,Vermilion,,,93.19338422391856,87.11832061068702,85.24173027989822,83.36513994910942,79.09441233140655,46.22444722569879,61.34621792735755,62.595419847328245,59.351145038167935,76.46310432569975,87.11832061068702,79.70737913486003,,,22.678117048346056,91.08847867600257
17185,Illinois,Wabash,,,25.572519083969464,68.35241730279897,86.03689567430025,22.32824427480916,54.495825305073865,15.936587400917816,29.690103298900368,42.62086513994911,15.171755725190838,25.82697201017812,35.05089058524173,29.103053435114507,,,0.44529262086514,40.77021005728835
17187,Illinois,Warren,,,53.53053435114504,81.90203562340966,34.4147582697201,65.42620865139949,65.76750160565189,17.480183562786817,55.0483172275908,49.80916030534351,36.73664122137404,11.036895674300254,46.11959287531807,28.49872773536896,,,0.190839694656489,32.94080203691916
17189,Illinois,Washington,,,58.7468193384224,66.60305343511449,90.52162849872772,58.96946564885496,90.17341040462428,38.75677930746768,20.99300233255581,61.100508905852415,72.29643765903307,38.99491094147582,76.24045801526718,44.24300254452926,,,3.880407124681934,40.3564608529599
17191,Illinois,Wayne,,,46.533078880407125,70.57888040712467,86.3549618320611,27.95801526717557,86.41618497109826,36.46224447225699,35.25491502832389,55.534351145038165,23.18702290076336,35.43256997455471,37.18193384223918,46.851145038167935,,,1.463104325699746,40.13367281985996
17193,Illinois,White,,,42.20737913486005,67.6208651399491,91.88931297709924,48.02798982188296,65.73538856775852,35.627868168544005,53.8820393202266,64.63104325699746,34.541984732824424,44.27480916030535,63.32697201017812,59.86005089058524,,,2.2264631043257,68.74602164226607
17195,Illinois,Whiteside,,,76.27226463104324,86.76844783715013,62.659033078880405,84.25572519083971,50.19267822736031,18.35627868168544,68.87704098633789,58.81043256997456,50.445292620865146,70.06997455470739,85.43256997455471,78.11704834605598,,,14.122137404580156,68.58688733290897
